   -5.1196072140672736e+07    2.9218262895136094e+05
   -5.0978008005182765e+07    7.1868219010438072e+05
   -5.0972789116188943e+07    1.2801180283563922e+05
   -5.0751404607912421e+07    1.7915510828701605e+05
   -5.0533736713677399e+07    5.1533216520124511e+05
   -5.0899180063374385e+07    3.3869788565558498e+04
   -5.1193478130805947e+07    3.1988629927082546e+05
   -5.0794930330265887e+07   -5.7598209787455073e+05
   -5.0396735216942564e+07    2.6766302491112211e+05
   -5.0484369578781605e+07   -1.4321468632112624e+05
   -5.0624760770287834e+07    5.9201067802940996e+05
   -5.0263042635690719e+07    2.1400696492610389e+05
   -5.0978239850400396e+07    1.9537605253328563e+05
   -5.1146344708736524e+07    1.9140442376868421e+04
   -5.0731016328596547e+07   -2.7310857152868464e+05
   -5.0995010789135128e+07    8.2988089333616011e+05
   -5.0749171286681041e+07    2.2269510051811190e+05
   -5.1178930166940391e+07    3.0705891447384836e+05
   -5.0623171979860321e+07    6.5545239173770987e+05
   -4.9889206169507146e+07    5.9148371494622121e+05
   -4.9850600436236516e+07    7.0465424866084344e+04
   -5.0300285793626890e+07    1.6469503108591793e+05
   -5.0545667122931927e+07   -3.0214267478849803e+05
   -4.9848211399267972e+07    5.8467450937624817e+03
   -4.9730352693180710e+07    1.6800818644751006e+05
   -4.9560192332720771e+07   -1.2783829368563728e+05
   -4.9601613127157271e+07   -4.5016179729996005e+05
   -5.0070725646469384e+07    3.3195448189829367e+04
   -4.9726755451163523e+07   -6.1217060906654852e+05
   -4.9403081911365621e+07   -9.6746706705997203e+03
   -4.8440320694465294e+07    1.4144853663942101e+05
   -4.8964294674336046e+07   -1.8755612024632358e+05
   -4.8909725754429623e+07    2.3064712056922246e+05
   -4.9220604661737770e+07    1.4583813517386280e+05
   -4.9924348309936330e+07   -2.2537352366833537e+04
   -4.9675402884340376e+07    1.6004928878481875e+05
   -4.9372194157184966e+07   -9.4808674917052034e+04
   -4.9353134415048048e+07   -2.6635410437910841e+05
   -4.9939671937895447e+07    2.3642473343612117e+04
   -4.9443729032906905e+07   -1.4455670122479025e+05
   -4.8261754285270035e+07   -3.6178393918873137e+05
   -4.8678452938627250e+07    6.7927018638996611e+04
   -4.8535167496072516e+07    4.2283608191980928e+05
   -4.8711905541234657e+07    2.3623396275444372e+05
   -4.8872541587142825e+07    5.0184687519051804e+03
   -4.9126250821379535e+07   -2.3227077233910185e+05
   -4.8655238718439415e+07   -4.8207736808808666e+05
   -4.8271513320141971e+07   -1.2809072491947675e+05
   -4.7932260052348897e+07    3.5320294956033269e+05
   -4.7674127867471963e+07   -1.6781116251150146e+04
   -4.6984594766325191e+07    4.6298069495593978e+05
   -4.7490332508671634e+07    1.1405586659711710e+05
   -4.6673763831716970e+07    2.4497663116673398e+05
   -4.7566839664290190e+07   -4.9608566127119737e+05
   -4.7001572106454231e+07   -3.9331752969937702e+05
   -4.7335633195919566e+07    3.7439745956086408e+04
   -4.7217149363528624e+07   -6.3951902623169799e+05
   -4.7801405015186690e+07   -2.5157045796892676e+05
   -4.8326901174218751e+07    3.4982396418003808e+05
   -4.8564697762355655e+07   -2.5686554161063905e+05
   -4.8095302562181592e+07   -3.1495896997799326e+04
   -4.7720615142905474e+07    1.6841288646203902e+04
   -4.7653066230389863e+07   -4.6941352130976832e+05
   -4.7558493555396408e+07   -4.7545342487496324e+04
   -4.7655775572156735e+07   -1.4224912451820815e+05
   -4.7034906202119023e+07   -4.5268608038310846e+05
   -4.7345939760571390e+07   -2.7915184034403414e+05
   -4.8469823645612463e+07   -7.7507208906784421e+04
   -4.8916313393095210e+07    1.1840321670397602e+05
   -4.9276200528055824e+07   -1.4503377147748062e+05
   -4.9354126780500129e+07   -1.3941987579748774e+05
   -4.8641595275427207e+07   -6.8252575225181121e+04
   -4.8720044766946316e+07    2.1474617750998816e+05
   -4.9135372249858052e+07    6.5289388356123192e+04
   -4.9337431831664488e+07   -1.7530036350609193e+05
   -4.9280975272823319e+07    9.3629137423943917e+04
   -4.8985897673864827e+07   -9.8501348210896540e+04
   -4.8444639135874197e+07    1.3967321063512546e+05
   -4.8086037607399479e+07   -1.8105526546978918e+05
   -4.8671718874843359e+07   -7.0417231588946393e+04
   -4.8499999275135860e+07    1.9684236027397009e+05
   -4.8640074782679245e+07    1.7052577730285469e+05
   -4.8742291727563247e+07    1.4627839726359979e+05
   -4.9313845442076460e+07   -7.9273632673060565e+04
   -4.9230817178711943e+07    1.7063251643261797e+05
   -5.0125531885387570e+07   -8.5971229976601287e+04
   -4.9675359770117730e+07    2.1826633313979831e+05
   -4.9902409463610038e+07    4.8416256008856726e+05
   -4.9310219751318797e+07    4.1665721625942801e+05
   -4.9187088906689644e+07   -7.2829414268053521e+05
   -4.8552948962731987e+07    2.1332665640272715e+05
   -4.8662329987454288e+07    2.4500829193115470e+05
   -4.8658442777238473e+07    1.0538857417220417e+05
   -4.8948254470233649e+07   -1.7998805704796131e+05
   -4.8945534345672682e+07    2.8402488119388890e+05
   -4.8812257624906078e+07   -2.5293695269387425e+05
   -4.8610213754048645e+07   -4.3628888672256155e+05
   -4.9035827981141686e+07    3.8993889405788865e+05
   -4.7714168379323199e+07    2.7674568420113483e+05
   -4.7743112998189740e+07    5.5588071536375931e+05
   -4.7547146867094457e+07    1.7854002444534664e+04
   -4.8394890119530290e+07   -1.4523854232775414e+05
   -4.8285945598501682e+07   -3.4858134371429525e+05
   -4.8589591734279089e+07    1.7465760715340369e+05
   -4.8824871793238968e+07    4.7986945098406053e+04
   -4.8880115161052287e+07   -4.4502157680852490e+05
   -4.8696060535399303e+07    1.9061534471604027e+04
   -4.9214132999418296e+07    5.2802102351347927e+05
   -4.8837072180286109e+07   -8.5495983726342150e+05
   -4.8462086039356425e+07   -4.4707841552829789e+05
   -4.7845435317221262e+07    4.0298269581187103e+05
   -4.7343601708530158e+07   -1.2296682748848561e+05
   -4.6455747341976389e+07    1.2662955089542869e+05
   -4.7545307754211374e+07   -1.1962017670037976e+05
   -4.7156789600312814e+07    4.4864864434095967e+05
   -4.8042130417107895e+07   -2.5691149249462751e+05
   -4.7961324292632692e+07    4.2539947885876329e+05
   -4.8762646041181073e+07    1.1550023346283965e+05
   -4.8018001524329901e+07   -1.1484640130031836e+05
   -4.7475064288452707e+07    3.7141806194251869e+05
   -4.8088556696254343e+07   -3.6223702381658822e+05
   -4.8478542684623919e+07    1.7542964550440846e+05
   -4.8288524514760226e+07    1.9881381932940200e+05
   -4.8430441146366164e+07   -6.6444553503676085e+05
