  0.000000000000000000e+00   0.000000000000000000e+00 
                         2 
                       152                         22 
  6.545782554894226044e-03   0.000000000000000000e+00 
 -4.562044516205427704e-03   0.000000000000000000e+00 
  1.159736048430218963e-02   0.000000000000000000e+00 
  9.593333234078577163e-04   0.000000000000000000e+00 
 -1.750194584019564969e-03   0.000000000000000000e+00 
  1.798778958618715840e-02   0.000000000000000000e+00 
  3.666357137263334676e-03   0.000000000000000000e+00 
  3.306384314782341246e-04   0.000000000000000000e+00 
  1.703559246379670949e-04   0.000000000000000000e+00 
 -6.266637146472914255e-02   0.000000000000000000e+00 
  5.556136020458792360e-04   0.000000000000000000e+00 
 -1.177158905193104481e-03   0.000000000000000000e+00 
 -1.236801501363512168e-03   0.000000000000000000e+00 
  3.928945443476332763e-05   0.000000000000000000e+00 
 -2.043387852609177512e-03   0.000000000000000000e+00 
 -4.083070904016498220e-03   0.000000000000000000e+00 
  4.812403768300930335e-02   0.000000000000000000e+00 
  2.077552722766487590e-03   0.000000000000000000e+00 
 -4.574701935052848806e-02   0.000000000000000000e+00 
 -1.914674503495916182e-04   0.000000000000000000e+00 
 -1.361831091344357187e-03   0.000000000000000000e+00 
  1.511065056547521894e-03   0.000000000000000000e+00 
 -9.753979393281037155e-04   0.000000000000000000e+00 
 -2.908848458901048140e-03   0.000000000000000000e+00 
  3.548452514223750611e-04   0.000000000000000000e+00 
 -7.160181412473325298e-04   0.000000000000000000e+00 
  3.808223991654812205e-04   0.000000000000000000e+00 
 -2.281146682798836783e-02   0.000000000000000000e+00 
 -5.049965111538766730e-04   0.000000000000000000e+00 
 -1.196840661577881033e-03   0.000000000000000000e+00 
  1.729023456573471756e-02   0.000000000000000000e+00 
  1.512811635620892915e-03   0.000000000000000000e+00 
 -6.977571174502369272e-03   0.000000000000000000e+00 
 -8.661610633134836368e-02   0.000000000000000000e+00 
 -1.021833973936736801e-03   0.000000000000000000e+00 
  3.856550029013297771e-04   0.000000000000000000e+00 
  1.332740783691405140e-01   0.000000000000000000e+00 
  2.013911260291934881e-03   0.000000000000000000e+00 
  5.725753493607043353e-03   0.000000000000000000e+00 
  7.228434085845947266e-03   0.000000000000000000e+00 
  1.412702840752903713e-04   0.000000000000000000e+00 
  4.743152111768734330e-02   0.000000000000000000e+00 
 -6.005513668060301624e-01   0.000000000000000000e+00 
 -2.864059060811996460e-03   0.000000000000000000e+00 
 -1.939012203365563913e-03   0.000000000000000000e+00 
  1.790225952863694070e-01   0.000000000000000000e+00 
 -1.300722477026283524e-03   0.000000000000000000e+00 
 -2.132243535015731779e-04   0.000000000000000000e+00 
 -2.477248199284076257e-03   0.000000000000000000e+00 
  2.685083774849772887e-03   0.000000000000000000e+00 
 -5.112825036048891381e-01   0.000000000000000000e+00 
  3.984984457492828369e-01   0.000000000000000000e+00 
  2.651009126566348292e-04   0.000000000000000000e+00 
  4.813394625671207905e-04   0.000000000000000000e+00 
  2.445550868287682533e-03   0.000000000000000000e+00 
 -5.466302973218263280e-04   0.000000000000000000e+00 
 -9.391207247972491179e-02   0.000000000000000000e+00 
  1.749703777022660429e-03   0.000000000000000000e+00 
  8.856339263729753278e-04   0.000000000000000000e+00 
  3.804047591984272003e-03   0.000000000000000000e+00 
 -1.894248853204772147e-04   0.000000000000000000e+00 
  1.334662083536386490e-03   0.000000000000000000e+00 
 -2.391847781836986108e-03   0.000000000000000000e+00 
  9.309068322181831764e-03   0.000000000000000000e+00 
  9.515087585896254670e-04   0.000000000000000000e+00 
 -1.995958620682358742e-03   0.000000000000000000e+00 
 -1.426257425919174714e-03   0.000000000000000000e+00 
 -4.141803365200758848e-03   0.000000000000000000e+00 
 -1.634477525949478427e-01   0.000000000000000000e+00 
  1.371092279441655116e-03   0.000000000000000000e+00 
  2.503200201317668395e-03   0.000000000000000000e+00 
  7.862915098667153102e-02   0.000000000000000000e+00 
 -3.133827447891233686e-01   0.000000000000000000e+00 
 -2.708920044824481444e-03   0.000000000000000000e+00 
 -1.971928635612130599e-03   0.000000000000000000e+00 
 -1.230717226862906577e-01   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  3.191898344085002982e-03   0.000000000000000000e+00 
 -1.109929569065600669e-02   0.000000000000000000e+00 
  1.148950215429038815e-02   0.000000000000000000e+00 
 -5.671731196342260544e-04   0.000000000000000000e+00 
 -1.383194932713863092e-03   0.000000000000000000e+00 
 -1.000391435809306609e-03   0.000000000000000000e+00 
  1.661987230181674949e-02   0.000000000000000000e+00 
 -1.172555377706884687e-03   0.000000000000000000e+00 
  8.840050431899833727e-04   0.000000000000000000e+00 
 -3.442581370472898306e-02   0.000000000000000000e+00 
 -3.128341923002725010e-04   0.000000000000000000e+00 
 -6.979197496549343445e-04   0.000000000000000000e+00 
 -5.600745207630625873e-04   0.000000000000000000e+00 
 -3.410284989517134977e-05   0.000000000000000000e+00 
  1.531259506009522136e-03   0.000000000000000000e+00 
 -1.937555847689512428e-03   0.000000000000000000e+00 
  3.771345317363743177e-02   0.000000000000000000e+00 
 -3.571328148245823952e-02   0.000000000000000000e+00 
 -1.874940469861011497e-02   0.000000000000000000e+00 
  2.133200759999454293e-04   0.000000000000000000e+00 
 -1.372547470964491801e-03   0.000000000000000000e+00 
 -2.971919020637869835e-04   0.000000000000000000e+00 
  4.733873356599256350e-05   0.000000000000000000e+00 
  9.218436898663636770e-04   0.000000000000000000e+00 
  1.170173272839746285e-04   0.000000000000000000e+00 
 -1.028881408274173737e-03   0.000000000000000000e+00 
 -5.656433640979229320e-04   0.000000000000000000e+00 
  8.597872219979768452e-04   0.000000000000000000e+00 
  1.391816767863930627e-04   0.000000000000000000e+00 
  8.248628582805392958e-04   0.000000000000000000e+00 
 -1.318815536797056029e-02   0.000000000000000000e+00 
  2.627319423481822014e-03   0.000000000000000000e+00 
  1.396907144226133173e-03   0.000000000000000000e+00 
 -1.266500651836395819e-01   0.000000000000000000e+00 
 -1.088648059521797433e-04   0.000000000000000000e+00 
  7.589576998725550833e-04   0.000000000000000000e+00 
  8.349537104368209839e-02   0.000000000000000000e+00 
 -5.890017491765321385e-04   0.000000000000000000e+00 
 -3.430357202887534662e-03   0.000000000000000000e+00 
  1.639268244616687515e-03   0.000000000000000000e+00 
 -6.995112053118650482e-04   0.000000000000000000e+00 
  4.210227131843566895e-01   0.000000000000000000e+00 
 -2.455202490091323853e-01   0.000000000000000000e+00 
  1.479965285398069296e-04   0.000000000000000000e+00 
  1.083446084521710656e-03   0.000000000000000000e+00 
 -4.826447069644929644e-01   0.000000000000000000e+00 
 -1.943939249031246142e-03   0.000000000000000000e+00 
 -3.576473682187497616e-04   0.000000000000000000e+00 
  4.526899429038167542e-04   0.000000000000000000e+00 
 -1.896514557301998138e-03   0.000000000000000000e+00 
  5.642102956771851696e-01   0.000000000000000000e+00 
  1.763622313737868708e-01   0.000000000000000000e+00 
 -8.575576357543466307e-04   0.000000000000000000e+00 
 -3.539977769833060829e-04   0.000000000000000000e+00 
 -1.392539939843117974e-03   0.000000000000000000e+00 
 -4.894961602985860001e-04   0.000000000000000000e+00 
 -1.533229798078537820e-01   0.000000000000000000e+00 
 -2.695386763662100272e-03   0.000000000000000000e+00 
  1.262819510884583430e-03   0.000000000000000000e+00 
  3.353417559992522543e-04   0.000000000000000000e+00 
 -1.895103021524846554e-03   0.000000000000000000e+00 
 -1.619276823475956917e-03   0.000000000000000000e+00 
 -1.789237139746546745e-03   0.000000000000000000e+00 
  7.496295869350431962e-02   0.000000000000000000e+00 
 -3.812585491687059402e-03   0.000000000000000000e+00 
  1.276987954042851708e-03   0.000000000000000000e+00 
  1.564991311170160554e-03   0.000000000000000000e+00 
 -5.128092016093436156e-04   0.000000000000000000e+00 
 -2.449918389320373258e-01   0.000000000000000000e+00 
  9.905941551551220633e-04   0.000000000000000000e+00 
 -3.172185039147734208e-03   0.000000000000000000e+00 
  1.428445130586624146e-01   0.000000000000000000e+00 
 -1.327393651008606790e-01   0.000000000000000000e+00 
 -3.077882865909485925e-04   0.000000000000000000e+00 
  6.621736683882769670e-04   0.000000000000000000e+00 
 -1.057948172092438438e-01   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
 -3.672229358938217526e-04   0.000000000000000000e+00 
 -2.396762283751455635e-04   0.000000000000000000e+00 
  2.474790439009685091e-03   0.000000000000000000e+00 
  3.124072682113495660e-04   0.000000000000000000e+00 
  3.234016010537535402e-03   0.000000000000000000e+00 
 -7.895301096141895628e-04   0.000000000000000000e+00 
  9.172624559141655384e-04   0.000000000000000000e+00 
 -1.095695886760953731e-02   0.000000000000000000e+00 
  1.767829619347997816e-02   0.000000000000000000e+00 
 -1.023785443976655283e-03   0.000000000000000000e+00 
 -5.761637818068386478e-03   0.000000000000000000e+00 
 -8.970974013209339487e-03   0.000000000000000000e+00 
 -2.035810239613038836e-02   0.000000000000000000e+00 
 -6.743758916854869674e-03   0.000000000000000000e+00 
  6.308092735707889961e-03   0.000000000000000000e+00 
 -1.645377022214249921e-03   0.000000000000000000e+00 
  3.279558441136050774e-04   0.000000000000000000e+00 
 -6.197597249411044337e-04   0.000000000000000000e+00 
  4.300522778066714338e-05   0.000000000000000000e+00 
 -1.997521612793213132e-04   0.000000000000000000e+00 
  1.702055451460182884e-03   0.000000000000000000e+00 
 -1.244604238308956619e-03   0.000000000000000000e+00 
  1.235237251967189961e-02   0.000000000000000000e+00 
 -1.614631502889096954e-03   0.000000000000000000e+00 
  2.668603556230662085e-04   0.000000000000000000e+00 
  1.395837520249187296e-03   0.000000000000000000e+00 
