    7.9764277788197331e+04    1.5676599435784474e+03
    7.9289255390132777e+04   -9.3817899747265230e+01
    7.8925413256391010e+04   -7.9678481745936199e+02
    7.8974560877993092e+04   -1.9938950428473646e+01
    7.9311303870493139e+04   -7.7515223086931746e+02
    7.9168944189266826e+04   -1.7072522991874503e+03
    7.9223881946821086e+04   -5.8999826428902634e+02
    7.9350157863507135e+04   -1.2425577331870059e+03
    7.9278617438938731e+04    1.3234736211411378e+03
    7.9023329349156265e+04   -1.4012146699146997e+03
    7.9368319559046693e+04    1.6201544939747587e+03
    7.9492928872553675e+04    4.8495780203407151e+02
    7.8887056305801307e+04   -1.6681865940899927e+03
    7.8808612711481968e+04   -6.6987684430972195e+02
    7.8731288493044558e+04   -1.0821007997054396e+03
    7.8982473295648873e+04    1.3648088738286519e+03
    7.8004684557973233e+04   -2.6811853959149516e+02
    7.9107139882932621e+04    6.1777001098269955e+02
    7.9259580342870671e+04    5.3697251168669993e+02
    7.9358504129103647e+04    3.9521541493326771e+02
    7.9291220861648704e+04    4.0721232301017750e+02
    7.9237614684030690e+04   -5.3917152847240584e+02
    7.9354641103756832e+04   -1.4411847823054432e+03
    7.9418365899974364e+04    1.0203664241318431e+03
    7.9000759717949273e+04    2.1029537581647764e+02
    7.8567676944106410e+04   -2.6103723555551255e+02
    7.9176940521850178e+04    8.0005047656739794e+02
    7.9013213019113900e+04    2.1637965748912472e+02
    7.8745758249456703e+04   -1.4721505162802657e+02
    7.9233717667699937e+04   -7.1784308680519166e+02
    7.9081123925759137e+04   -7.7752665365509586e+00
    7.9035107861213735e+04   -3.6450049847891250e+02
    7.8938092876118753e+04    6.3041943567231144e+01
    7.9259409340390222e+04   -6.9963616688617844e+02
    7.9636896466579434e+04    6.0638782449646942e+02
    7.9128596241054431e+04    4.8367162564404083e+01
    7.9109795191034369e+04   -4.5485192100721258e+02
    7.9036311972749507e+04    2.1052246900098100e+02
    7.8505813006319077e+04    2.0492699912140526e+02
    7.9126713738839957e+04    6.7993172456555669e+02
    7.9218330472701375e+04   -4.3037745385884398e+02
    7.8907539262298786e+04    9.1740370893459215e+02
    7.8831606560882137e+04    1.3646975462498250e+02
    7.9092824720895893e+04   -6.5249049540315099e+01
    7.9361418832927360e+04    1.3260908693300071e+03
    7.9294278342785474e+04    1.8205636244177776e+02
    7.9184001040978430e+04   -2.6740588881130691e+01
    7.8753732326406651e+04    3.1762932952025182e+01
    7.8900920482422312e+04   -1.7024885325546040e+03
    7.8744463000210788e+04    4.3838896952995725e+02
    7.9465156558977149e+04    1.9418043486769108e+02
    7.9385392251678873e+04   -2.4953730437215876e+02
    7.9134185148160701e+04    1.3583578597926248e+01
    7.9390618992268632e+04    1.1377394595738660e+03
    7.8573716821509399e+04   -4.9630963821547982e+02
    7.8793119920124867e+04    2.0499693159528047e+02
    7.9416869776974199e+04   -1.0940197973495776e+02
    7.9186353254008311e+04    7.4823533419152466e+02
    7.8854505824279171e+04   -5.2498437904521131e+02
    7.9191792135776268e+04   -2.4835678082742191e+02
    7.9174556718922613e+04   -8.4725863728519244e+02
    7.8704437056345458e+04    6.3685050109279871e+01
    7.9162391157220874e+04    3.4415516198690682e+01
    7.9381588368107390e+04    4.8028107981323137e+02
    7.9457581566643319e+04    5.6185088098765561e+02
    7.9534966593734731e+04    1.6599759571655750e+02
    7.8496588112671117e+04   -3.1071985187538024e+02
    7.8950399038699048e+04    5.6566096044083736e+02
    7.9549950156114282e+04   -2.5587546328521455e+02
    7.9272370100844579e+04   -2.3467241996522591e+02
    7.8603434655648947e+04    3.8509330541634836e+02
    7.8289711095403472e+04   -1.2038586061361423e+03
    7.8407941114559726e+04   -3.9524815251210293e+02
    7.9032581156024797e+04   -1.0950817599209638e+03
    7.9589161290113610e+04    5.4933946177271866e+02
    7.9200156412149779e+04    4.4233363094093633e+01
    7.9229176215189858e+04    6.8092320792007581e+02
    7.9397414000321383e+04   -2.0375082700128402e+02
    7.8896276896967262e+04   -1.8692200873177308e+03
    7.8924568820542190e+04    1.3439922510519907e+03
    7.8879291267196561e+04   -7.8488699031757818e+01
    7.8644175459878548e+04   -5.7057464126392449e+02
    7.8880636944592741e+04    1.2007449125884830e+03
    7.8226936239606686e+04    8.9657427211729157e+02
