    3.1721275891328097e+05    1.1215505929689773e+03
    3.1706468409996724e+05   -9.7766804859967965e+02
    3.1705092319925141e+05    1.0419083854039393e+03
    3.1671353454460361e+05    1.8398152094563973e+03
    3.1712469142405502e+05   -7.6315146644676224e+02
    3.1693596390191314e+05   -2.2727985967555753e+02
    3.1694450730994949e+05   -3.1911144088452315e+03
    3.1614528998231626e+05    1.3428663208693501e+02
    3.1728536384072766e+05   -2.5911345504970031e+03
    3.1730958982006693e+05   -1.4983795413099015e+03
    3.1622399413188593e+05   -2.4053713280016600e+03
    3.1683789668394666e+05    1.3567499230772926e+03
    3.1685247708856314e+05   -1.2320883747971789e+03
    3.1706292744196893e+05   -5.2543330112404431e+02
    3.1649227946401533e+05   -3.5831317584974386e+01
    3.1688036121471424e+05   -2.4373886277710922e+03
    3.1619426348644251e+05    5.0570420006318693e+02
    3.1668197477360268e+05    2.5913605907015409e+02
    3.1689581422828062e+05   -8.4704131382512560e+02
    3.1740143773886643e+05   -9.3745115459690669e+02
    3.1727791102169111e+05   -3.5978692456425341e+02
    3.1733902307489037e+05   -2.5563579617470050e+03
    3.1738371525961149e+05    2.2809393640349563e+02
    3.1656655195018713e+05   -4.4501109009208591e+02
    3.1676687318771647e+05    7.5552155433646215e+02
    3.1657969128164731e+05    2.4711507227841577e+02
    3.1561608325034461e+05    1.0188979052446597e+03
    3.1661624593982985e+05    2.2890526658244548e+03
    3.1781255886571214e+05   -4.0683983448915205e+02
    3.1692816691085603e+05    5.5539750907908865e+02
    3.1783187667957909e+05   -1.0218633851201398e+03
    3.1665199652464699e+05    9.6153677832481105e+02
    3.1663894819116418e+05    5.4353917478838684e+02
    3.1736781031381217e+05   -1.6944738353525540e+03
    3.1737461428130028e+05   -5.9206305986083100e+02
    3.1663873927167198e+05    2.3070123892747188e+03
    3.1650959136754851e+05    1.1228217008222998e+02
    3.1704997060096433e+05   -1.1510129201276675e+02
    3.1658626503443648e+05    1.0627666435658355e+03
    3.1759007320337411e+05    5.1504980715268698e+02
    3.1688825105722965e+05   -1.8780347884135374e+03
    3.1672516860203177e+05   -1.5170593117492535e+03
    3.1676070722438901e+05    5.5842458069413408e+02
    3.1668072411395679e+05   -1.3875376398254130e+03
    3.1733021308794804e+05    6.4346676219080700e+02
    3.1640621135170409e+05   -2.8925349231849259e+02
    3.1604813240200659e+05    6.6426628445525876e+02
    3.1608118535662920e+05    8.6192802550228862e+02
    3.1675904625519790e+05    1.3113987236605017e+03
    3.1619436400923133e+05    7.7084851382096758e+02
