   -3.8944109627585039e+07   -2.1222401211540622e+05
   -3.9039556340350509e+07   -8.3627708040803132e+04
   -3.9150257406584665e+07   -8.6806557032606885e+04
   -3.9068413773544595e+07   -1.7456321963869166e+04
   -3.9307876391200133e+07   -1.2905015927271495e+05
   -3.9117314537842117e+07   -2.9784563759685028e+05
   -3.9021865141136572e+07    3.0988252087374436e+04
   -3.9261693610294081e+07   -9.1018158128023424e+04
   -3.9210217908260405e+07    1.9062598823939386e+05
   -3.9200643521303058e+07   -2.2520208989744427e+05
   -3.9029132616449110e+07    1.4171881706367445e+05
   -3.9020842586165063e+07    1.5044459359786389e+05
   -3.9242051744783312e+07   -6.9613871965212267e+04
   -3.8948157171009727e+07   -3.2529838180322631e+05
   -3.9232754119991265e+07   -9.8104563729325644e+04
   -3.8992114550412759e+07   -3.5501609343627482e+04
   -3.9153172707607724e+07   -9.5938363644572702e+04
   -3.9019177325880826e+07    1.3033411318593461e+05
   -3.8968614893263794e+07    2.2003931635006997e+05
   -3.9040752306060717e+07    1.1412252264917399e+05
   -3.8928555132826939e+07    8.3727061232064123e+04
   -3.9020252917710423e+07    1.5450359251360918e+05
   -3.8791322948330067e+07   -2.8574299139129010e+05
   -3.8949617740304865e+07   -1.1276160545175520e+05
   -3.8996108954779238e+07    1.5347585681803155e+05
   -3.9021118847301051e+07    9.7676337952653703e+04
   -3.9199983093880765e+07    1.9177275854786501e+04
   -3.9066818288006730e+07    3.5193762073557642e+04
   -3.8851148952550650e+07   -9.8049258875845844e+04
   -3.8906336192993946e+07    1.2052405751890141e+05
   -3.9021817162235647e+07    1.2546333360153231e+05
   -3.8881722003478497e+07    2.5501671255591954e+05
   -3.9152095630027242e+07    5.4714661003428351e+04
   -3.9176670739394814e+07   -4.7246335049246525e+05
   -3.8751848337969221e+07   -1.2600712862745332e+05
   -3.9059530177046955e+07    1.0693784965928450e+05
   -3.9014929806493983e+07   -2.0163685266233617e+04
   -3.9212358190179989e+07    8.3713543791526783e+04
   -3.9119586236434817e+07   -4.4248958874698030e+04
   -3.9029692885421112e+07    1.5617515407852235e+05
   -3.9173961409772679e+07    1.3107518189217453e+05
   -3.9199927100208193e+07   -1.5230732344446064e+05
   -3.9008083101628229e+07    2.4922510891381447e+05
   -3.9104001262797512e+07    2.0337035608986425e+05
   -3.8934405110294528e+07   -3.3113452119558194e+05
   -3.8793735721288100e+07   -3.5180342125079443e+05
   -3.8775768077389248e+07    1.2183093750305646e+05
   -3.8825908773888499e+07    4.7769360375728260e+05
   -3.8957172494557403e+07   -3.1566244349419558e+05
   -3.8966315096597128e+07   -2.6260129919151700e+05
   -3.8762928715738289e+07   -2.9922800747948926e+05
   -3.8848072334882073e+07    6.7693725191499892e+04
   -3.8921132834232315e+07   -2.7534378076773044e+05
   -3.9072958540359348e+07   -3.3363459470289876e+04
   -3.8908724087907434e+07    6.0489616106692738e+04
   -3.9185485050908700e+07    1.1849680335070324e+05
   -3.9103853696692728e+07    1.1734046948397032e+05
   -3.8991296556254461e+07   -1.7657541826460420e+05
   -3.9130013421680421e+07   -2.0371335069029659e+05
   -3.9019025617373221e+07    4.8229741877888548e+04
   -3.9019495042914972e+07   -1.5128363149833150e+05
   -3.9186331098671123e+07   -6.4332335686917882e+04
   -3.8980195828680739e+07    1.1731821037685641e+05
   -3.9201369201956034e+07    1.6354306556077878e+05
   -3.8948090659759693e+07    1.5512989419358311e+05
   -3.9174611283272147e+07   -3.2592043769784803e+04
   -3.9001109052666128e+07    4.4671122460314989e+04
   -3.9003367013418637e+07   -4.3689479270710814e+04
   -3.9151470778319761e+07   -2.1081969562639794e+05
   -3.9163979950883269e+07   -9.1436630320501121e+04
   -3.9040275115059748e+07    4.1147524859660189e+05
   -3.9197273850059688e+07   -5.6229516793729854e+03
   -3.9043794483108297e+07   -7.7084395421808586e+03
   -3.8832270047650754e+07   -3.3508060418908746e+04
   -3.9133341716798745e+07   -3.1659687460906559e+05
   -3.9276573730995134e+07    1.0882581938081150e+05
   -3.9165765210906722e+07   -1.2256563394094635e+05
   -3.9259870306881428e+07   -1.8088976422909420e+05
   -3.8979447663971320e+07    4.3130500989862834e+04
   -3.8915771084796295e+07   -1.8335683375262652e+05
   -3.9126137547041222e+07   -2.1638042431960558e+05
   -3.9027742783956885e+07    4.3603376646841796e+04
   -3.9051204137919553e+07    7.1115933237606194e+04
   -3.9197997005343549e+07   -2.2859357227570144e+04
   -3.9133811373615064e+07    1.8150281714696222e+05
   -3.8934016049938217e+07    9.5297606456001522e+03
   -3.8946491210590228e+07    1.5431802207125459e+05
   -3.8931901849527262e+07    1.2735908456611235e+05
   -3.9189919664250031e+07   -7.7578681042752898e+04
   -3.9210298964055479e+07    4.9116279337184387e+03
   -3.9128817030224189e+07    2.2163475927135017e+05
   -3.9056670232433237e+07   -2.1917826779176571e+05
   -3.8897683283683129e+07   -2.9812004099880165e+05
   -3.9130830602191225e+07    1.1383782173364275e+05
   -3.9134279362541854e+07   -1.7405071105726698e+05
   -3.9252598940376088e+07   -7.8066884117101290e+04
   -3.9127533810278587e+07   -5.3762985549544357e+05
   -3.9090607952229798e+07    1.5972893682269714e+04
   -3.8965760212076344e+07   -4.1083625923343869e+04
   -3.8939784007603131e+07   -4.2465196756540635e+05
