    2.2555180547977396e+05   -2.9426536067456327e+03
    2.2391440535585856e+05    2.1269166537442366e+03
    2.2572962058025453e+05    1.9307673797299560e+03
    2.2676933764947532e+05   -1.8242505681364460e+03
    2.2467716462369901e+05    1.1103248428635504e+03
    2.2518721860420401e+05   -1.0803223220825857e+03
    2.2507800153009203e+05   -9.3368856693626901e+02
    2.2320194783456868e+05    2.1366322461736609e+03
    2.2610433003614825e+05    5.8411667471333521e+02
    2.2630131676785820e+05   -3.3369360414415087e+02
    2.2512650611178915e+05    4.1218743059308235e+02
    2.2633549216184104e+05    1.1915986698145223e+03
    2.2793650652339103e+05    8.6518795338326902e+02
    2.2786513331708300e+05   -1.0876354965681237e+03
    2.2590184338730483e+05   -1.6650159961359120e+03
    2.2610790981717975e+05   -2.8886732274469659e+03
    2.2696984548706314e+05   -6.5247024379189156e+02
    2.2729858954769868e+05    2.1277325875811348e+03
    2.2908038452236156e+05    1.1580814435674288e+03
    2.2872518191270359e+05   -3.8736366853780328e+02
    2.2786424071371453e+05    9.6663090902931572e+02
    2.2662860761588934e+05   -1.2703414838039364e+03
    2.2742881836930936e+05   -1.1828997981062505e+03
    2.2516230589875020e+05    5.4287656491091036e+02
    2.2407450901343607e+05    9.4340171633337116e+02
    2.2640122625958367e+05   -1.2149386310412528e+03
    2.2520131071913376e+05    3.0280201553898627e+02
    2.2547118346522312e+05    1.6054124199088651e+03
    2.2507559735171616e+05    2.1677912826950283e+03
    2.2585408623954546e+05   -2.8038665402287165e+02
    2.2443772998036299e+05   -1.9436224059216065e+03
    2.2692659907577495e+05   -9.9522339398608506e+02
    2.2430632451563913e+05    1.5502286867383923e+03
    2.2580894566558732e+05   -2.9401802760281680e+02
    2.2591147785479872e+05   -1.8708783344603662e+03
    2.2562480417222687e+05   -9.0805592933720823e+02
    2.2643490087010883e+05   -1.5462092770664658e+03
    2.2631414461655571e+05    3.9833733229181752e+02
    2.2699167018985783e+05    3.7612640860219449e+03
    2.2478615398312389e+05    2.0264039762513980e+03
    2.2665805369908971e+05   -3.0153946184382858e+03
    2.2744607766892647e+05    2.0346442444894143e+02
    2.2594011484331856e+05    6.2728543500147862e+02
    2.2539164654046367e+05   -2.4114911867279634e+03
    2.2575051427114336e+05    1.2249156556075561e+03
    2.2519311676419876e+05    1.4114847497305939e+03
    2.2332265942899970e+05    3.1123183545044303e+03
    2.2391173987982702e+05   -1.6438850519622763e+03
    2.2637668275431677e+05   -9.5168193522147590e+02
    2.2587770842337894e+05   -6.0731077043272876e+01
    2.2513129400636020e+05   -1.5583307142652593e+03
    2.2649702626275650e+05    6.8268355366670039e+02
    2.2784559817517415e+05   -2.3683233490935481e+03
    2.2762032475356793e+05   -1.8177427075780540e+03
    2.2562622174706726e+05   -3.8110772339427001e+01
    2.2671579061514797e+05    2.2107423893205953e+02
    2.2571841394418955e+05    1.6964930076737983e+03
    2.2555483631947322e+05   -8.2135973674054526e+02
    2.2410326215181616e+05   -4.6833915797741156e+02
    2.2539779399812414e+05   -1.4813585689235074e+03
    2.2600078444329253e+05    2.1337012515246793e+03
    2.2600856669396744e+05   -5.4960293362667016e+00
    2.2621813261558791e+05   -9.4775802062925789e+02
    2.2678876363251469e+05   -1.4142267319222169e+03
    2.2781800784615619e+05    9.0957381516621808e+01
    2.2608049431579717e+05   -7.2885125112566880e+02
    2.2779768820558966e+05   -3.9727349480476760e+03
    2.2583535589281365e+05   -7.9619889953619497e+02
    2.2436784409100033e+05    1.0146278358231007e+03
    2.2774265875157312e+05    1.1842965491332793e+03
    2.2856889482459982e+05    2.8116831855047121e+03
    2.2750031630759660e+05   -1.9213491697296345e+03
    2.2891569248228514e+05   -1.8401740544716296e+02
    2.2852360106536862e+05    1.8381674156965460e+03
    2.2690411472759559e+05   -1.0478300091560827e+03
    2.2803108580217976e+05   -1.0577001825385503e+03
    2.2761167757792259e+05   -1.3760244946874423e+02
    2.2529672408268804e+05   -9.0324207469267810e+02
    2.2500183783045143e+05    4.0074294335868490e+02
    2.2520543634686907e+05   -1.2741409147726195e+03
    2.2770979400242574e+05   -6.2438234081256246e+02
    2.2714352243490017e+05    1.8886010360623511e+03
    2.2839803828879143e+05    7.7917044880627031e+01
    2.2822662632205724e+05   -1.8388961159523933e+03
    2.2925152051192173e+05    2.9199935002854349e+03
    2.2779666898462432e+05    1.6788247102595287e+03
    2.2765422903777283e+05    3.2460704407745880e+00
    2.2734752115876877e+05   -2.9420295959595614e+02
    2.2498396966909824e+05    9.9947220918724281e+02
    2.2723868430966267e+05    1.9844414661429255e+01
    2.2815507349410525e+05    2.2358390930361720e+03
    2.2658634562557624e+05   -1.9408372382195344e+03
    2.2796388994653849e+05   -4.4726475482408694e+02
    2.2423000687133495e+05   -2.5342153071322036e+02
    2.2639822984445089e+05   -9.9286411139219922e+01
    2.2772006656287197e+05   -8.3855349781734617e+02
    2.2742695340133389e+05    3.0262960926540800e+03
    2.2303289452512734e+05   -1.7859784712147462e+03
    2.2609499022385673e+05   -2.1322473397643603e+02
    2.2602929867278849e+05    7.8417234474703446e+02
    2.2598052416212711e+05    2.0264475490501727e+03
    2.2719653565439332e+05    1.1260451910456864e+03
    2.2700374512998114e+05   -4.7369655188507602e+02
    2.2911674864246073e+05    6.6754868286017927e+02
    2.2845398024069428e+05   -3.4345368226283695e+03
    2.2586395331545483e+05   -2.3714893171189960e+03
    2.2623270695427351e+05    9.7784190650361188e+02
    2.2624591044906253e+05   -2.0417897333614485e+03
    2.2645882322826222e+05    3.4518121255704227e+02
    2.2643115956211009e+05   -1.4486086153844185e+03
    2.2821104335421644e+05   -1.7698073711791062e+03
    2.2858273077343480e+05   -1.4544472250446652e+03
    2.2655136438717874e+05   -3.8063688773797530e+03
    2.2681152473205829e+05    9.8179289900381991e+02
    2.2794095723215182e+05   -3.7464542213170798e+03
    2.2722486792914636e+05    2.4009627044118406e+03
    2.2579078502737801e+05   -1.8520327828667434e+03
    2.2678976869571573e+05   -5.6301835144836332e+00
    2.2716668158846797e+05    1.4140509549226022e+03
    2.2689409273032012e+05    1.2837003208058240e+02
    2.2717356339280671e+05   -9.5031570794059144e+02
    2.2486412212239401e+05   -3.0505425346402001e+02
    2.2500918211097259e+05    1.0430360320026061e+03
    2.2684242875861513e+05   -1.9641296254504817e+02
    2.2671336712020403e+05   -2.0578759667592103e+03
    2.2808607284340143e+05   -7.9138670451455255e+02
    2.2861107322864601e+05    1.7783856385166357e+03
    2.2686248620243152e+05    1.0293993633134414e+03
    2.2404884336971780e+05   -2.7412113079092633e+03
    2.2575040123929188e+05   -1.1556029607521612e+03
    2.2790194489607995e+05   -7.4114988230976121e+02
    2.2918847252382970e+05   -2.6627282106308103e+03
    2.3055326962410376e+05    7.2780468651269280e+02
    2.2751491589085065e+05    3.9120171852376452e+03
    2.2795782123461034e+05   -1.1132790897005518e+03
    2.2905425987869178e+05    1.4005394823693841e+03
    2.2879527636389498e+05   -1.1867742121129663e+03
    2.2797573693751777e+05   -8.3303052144042749e+02
    2.2656205480040342e+05   -3.5525968833059187e+02
    2.2784545679526834e+05    2.0409589330112658e+02
    2.3039431138560537e+05    9.4895337009610444e+02
    2.2939648234450637e+05    2.7662416312784144e+03
    2.2767690591902207e+05    1.4804282754985816e+03
    2.2892454977032758e+05   -1.2869037521721543e+03
    2.2554357689887795e+05    7.3399096864362423e+02
    2.2751512545236407e+05    9.1494369932868506e+02
    2.2731178308116208e+05   -8.8660889006911680e+02
    2.2830407482838130e+05   -6.5985250939017806e+02
    2.2663209560743289e+05    6.8941486836839942e+02
    2.2548277321436591e+05    1.7455309858609039e+03
    2.2592841075694986e+05    1.1811389024069231e+03
    2.2524723645712523e+05    2.7176750865882295e+03
    2.2610628212215449e+05    4.4873035220954671e+02
    2.2436622910160513e+05    1.8434219565839639e+03
    2.2387733588215074e+05   -6.8248265830341393e+02
    2.2422292755028154e+05   -2.1060411448532841e+03
    2.2441640176111768e+05   -2.1143690096891692e+03
    2.2404051567035643e+05   -2.4243128014457334e+03
    2.2499738310700271e+05   -2.1802907395020247e+02
    2.2631677159326198e+05    2.5758212807916989e+03
    2.2730081530252114e+05   -1.8408450002452344e+02
    2.2651293160232558e+05   -5.4180463167132791e+02
    2.2416416608619355e+05   -3.1030943860716843e+03
    2.2565970833756501e+05   -7.0689898409632303e+02
    2.2854743003607763e+05    6.7006457828650719e+02
    2.2800498895635526e+05   -9.2588466787034065e+02
    2.2556363149618800e+05    1.3307748187618306e+03
    2.2559908220669511e+05   -1.2574223080908200e+03
    2.2365118463918791e+05   -9.0505971372531189e+02
    2.2695692501650599e+05    1.7116528097668909e+03
    2.2700694041261415e+05   -2.1307088937816843e+03
    2.2633488601125457e+05   -1.8986282183163316e+03
    2.2655066316236241e+05   -1.5658645832614982e+03
    2.2479121191523306e+05    1.7353931943659604e+03
    2.2740409770318688e+05    1.0488759651232585e+03
    2.2610302267818857e+05    1.0241783213544240e+03
    2.2728679630409699e+05    7.9400629748534197e+02
    2.2651615808855550e+05    1.8655395999499990e+03
    2.2815625708810418e+05   -5.1722850543282425e+02
    2.2880688458391177e+05   -1.5459217601187856e+02
    2.2865984032387039e+05   -1.5809850934660467e+03
    2.2850137738735878e+05    6.9044995708601664e+02
    2.2706110247740138e+05    6.5145247417147186e+02
    2.2779416215839057e+05    2.6753237709935479e+03
    2.2744592197569550e+05   -2.6270433463682161e+02
    2.2777037685996099e+05    5.5059948390714908e+01
    2.2690440827495954e+05    2.4954450662714862e+01
    2.2894394756593986e+05   -8.4693388208177964e+02
    2.2859695893819234e+05    1.8598337933323915e+03
    2.2670138337679222e+05   -9.2073476750241423e+02
    2.2712913556659006e+05   -3.0388463704895971e+03
    2.2684088428302479e+05    7.2106102641448956e+02
    2.2652122935407417e+05   -1.0571970707495736e+03
    2.2792752716731705e+05    5.0004534847911737e+02
    2.2500309556643237e+05    1.9308969681705305e+03
    2.2375546200506372e+05    1.1983885327604946e+03
    2.2463360473266960e+05   -2.1798063904597884e+03
    2.2681610245984409e+05    1.1477109409346604e+03
    2.2625874396763710e+05   -2.3333870379539630e+03
    2.2564959817246153e+05    2.7607507271561474e+02
