  0.000000000000000000e+00   0.000000000000000000e+00 
                         2 
                       152                         25 
  1.545314677059706106e-02   0.000000000000000000e+00 
 -4.742653109132737022e-03   0.000000000000000000e+00 
 -5.146984476596305237e-03   0.000000000000000000e+00 
 -7.377042784354953054e-04   0.000000000000000000e+00 
  2.687398518901144297e-04   0.000000000000000000e+00 
  7.618734147399800101e-03   0.000000000000000000e+00 
  1.076916814781574703e-03   0.000000000000000000e+00 
 -1.723689783829283580e-04   0.000000000000000000e+00 
 -3.950310871005095585e-03   0.000000000000000000e+00 
 -2.139893174171433529e-02   0.000000000000000000e+00 
  6.991254631430007154e-04   0.000000000000000000e+00 
 -1.386977615766200357e-03   0.000000000000000000e+00 
  1.644181553274394600e-03   0.000000000000000000e+00 
 -2.839893102645871421e-03   0.000000000000000000e+00 
  9.226936381310293922e-04   0.000000000000000000e+00 
 -7.000570185482407658e-04   0.000000000000000000e+00 
  6.413865089416499743e-02   0.000000000000000000e+00 
 -3.710651397705105187e-02   0.000000000000000000e+00 
 -5.321245989762228177e-04   0.000000000000000000e+00 
  1.924159703776239265e-03   0.000000000000000000e+00 
  1.242849510162999166e-03   0.000000000000000000e+00 
  1.740094157867132967e-03   0.000000000000000000e+00 
 -8.926184382289631793e-04   0.000000000000000000e+00 
 -3.520749742165202984e-04   0.000000000000000000e+00 
 -1.104270457290112755e-03   0.000000000000000000e+00 
  2.497167093679307157e-03   0.000000000000000000e+00 
  5.203321925364435803e-04   0.000000000000000000e+00 
  1.596883521415292783e-03   0.000000000000000000e+00 
 -8.705797954462468624e-04   0.000000000000000000e+00 
  3.160635009407988111e-02   0.000000000000000000e+00 
 -7.345307385548597960e-04   0.000000000000000000e+00 
 -1.061940798535943899e-03   0.000000000000000000e+00 
  1.125278510153293957e-02   0.000000000000000000e+00 
 -4.751266911625860040e-02   0.000000000000000000e+00 
  3.410215722396938570e-03   0.000000000000000000e+00 
  5.402922630310058594e-03   0.000000000000000000e+00 
 -2.112835412845015526e-03   0.000000000000000000e+00 
 -4.673569463193417463e-03   0.000000000000000000e+00 
  2.162283984944225659e-03   0.000000000000000000e+00 
 -5.133718717843295011e-03   0.000000000000000000e+00 
  8.892540936358267608e-04   0.000000000000000000e+00 
  4.125131666660312307e-02   0.000000000000000000e+00 
 -2.812367677688598078e-01   0.000000000000000000e+00 
  3.127205651253461838e-03   0.000000000000000000e+00 
  1.094117993488907597e-03   0.000000000000000000e+00 
  2.302306005731225014e-03   0.000000000000000000e+00 
 -4.496096167713403702e-03   0.000000000000000000e+00 
  3.524679243564606268e-01   0.000000000000000000e+00 
 -1.273858710192143700e-03   0.000000000000000000e+00 
 -4.254103638231752568e-03   0.000000000000000000e+00 
 -8.308555483818053089e-01   0.000000000000000000e+00 
  3.937972337007517726e-02   0.000000000000000000e+00 
  3.587714163586497741e-03   0.000000000000000000e+00 
  1.540836092317490150e-04   0.000000000000000000e+00 
 -2.681273501366377311e-03   0.000000000000000000e+00 
  2.037174534052610397e-03   0.000000000000000000e+00 
 -6.852643191814423995e-02   0.000000000000000000e+00 
 -3.067309269681571613e-03   0.000000000000000000e+00 
 -3.602473996579647498e-03   0.000000000000000000e+00 
  4.896548925898965921e-04   0.000000000000000000e+00 
  5.105462390929460526e-03   0.000000000000000000e+00 
  3.836642485111950961e-03   0.000000000000000000e+00 
  4.387688357383012772e-03   0.000000000000000000e+00 
  5.013101175427439604e-02   0.000000000000000000e+00 
 -1.996997976675629616e-03   0.000000000000000000e+00 
 -4.540726542472839355e-03   0.000000000000000000e+00 
 -3.006964689120650725e-03   0.000000000000000000e+00 
 -2.724018122535200553e-04   0.000000000000000000e+00 
 -9.268039464950555972e-02   0.000000000000000000e+00 
  4.897709004580975663e-04   0.000000000000000000e+00 
 -3.063703887164592743e-03   0.000000000000000000e+00 
  3.007943555712697115e-02   0.000000000000000000e+00 
 -2.607386708259583630e-01   0.000000000000000000e+00 
  3.110806690528988838e-03   0.000000000000000000e+00 
  7.404182688333088699e-04   0.000000000000000000e+00 
 -1.022816449403763511e-01   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  9.606119245287821073e-03   0.000000000000000000e+00 
 -6.034861318766892094e-03   0.000000000000000000e+00 
  1.105670537799548214e-02   0.000000000000000000e+00 
 -2.630096241785377764e-05   0.000000000000000000e+00 
 -5.780849096485861821e-05   0.000000000000000000e+00 
 -6.299298722296745034e-03   0.000000000000000000e+00 
  1.718959212303191458e-02   0.000000000000000000e+00 
  1.088074408471050676e-03   0.000000000000000000e+00 
 -1.413180958479662817e-03   0.000000000000000000e+00 
 -9.259880520403038218e-03   0.000000000000000000e+00 
 -4.056153993588601753e-04   0.000000000000000000e+00 
 -3.644557436928798138e-04   0.000000000000000000e+00 
  1.141335669671955227e-04   0.000000000000000000e+00 
  1.028957311063979311e-03   0.000000000000000000e+00 
  5.297112511470710057e-04   0.000000000000000000e+00 
  1.375510328216397727e-04   0.000000000000000000e+00 
  4.170219600200672505e-02   0.000000000000000000e+00 
 -3.671985119581326618e-03   0.000000000000000000e+00 
  4.811656544916335021e-04   0.000000000000000000e+00 
  1.974664482986561822e-04   0.000000000000000000e+00 
  5.278774071484764255e-03   0.000000000000000000e+00 
 -6.834000814706090365e-04   0.000000000000000000e+00 
 -9.542930056340989198e-04   0.000000000000000000e+00 
  1.756860183377266600e-05   0.000000000000000000e+00 
  3.487883950583634592e-04   0.000000000000000000e+00 
  7.491058931918817489e-05   0.000000000000000000e+00 
 -2.808994322549543594e-04   0.000000000000000000e+00 
  1.498068595537915013e-04   0.000000000000000000e+00 
  1.078658737242221615e-03   0.000000000000000000e+00 
 -1.357445865869531983e-02   0.000000000000000000e+00 
 -1.334342546761021521e-02   0.000000000000000000e+00 
  7.661038544028993084e-04   0.000000000000000000e+00 
  4.782014526426793012e-03   0.000000000000000000e+00 
 -8.964796364307416054e-02   0.000000000000000000e+00 
 -1.608140021562586355e-02   0.000000000000000000e+00 
 -1.509799854829907417e-03   0.000000000000000000e+00 
  3.099184716120362282e-03   0.000000000000000000e+00 
 -1.847515115514398272e-03   0.000000000000000000e+00 
  2.162993419915438566e-03   0.000000000000000000e+00 
 -3.183934837579727607e-03   0.000000000000000000e+00 
  5.359766655601557817e-04   0.000000000000000000e+00 
  8.952057361602795693e-02   0.000000000000000000e+00 
 -5.087589621543884277e-01   0.000000000000000000e+00 
  2.563997637480497360e-03   0.000000000000000000e+00 
 -1.947061391547324171e-04   0.000000000000000000e+00 
  8.669947856105864048e-04   0.000000000000000000e+00 
 -2.326814690604805946e-03   0.000000000000000000e+00 
 -6.185272932052616746e-01   0.000000000000000000e+00 
  2.934272866696118875e-03   0.000000000000000000e+00 
  1.403161906637250943e-03   0.000000000000000000e+00 
  2.486527524888507493e-02   0.000000000000000000e+00 
  5.421868562698362037e-01   0.000000000000000000e+00 
  1.344372984021902301e-03   0.000000000000000000e+00 
  1.004276913590729670e-03   0.000000000000000000e+00 
  2.089025365421547944e-04   0.000000000000000000e+00 
  1.162938657216727734e-03   0.000000000000000000e+00 
 -1.062091514468193332e-01   0.000000000000000000e+00 
  2.329814247786998315e-03   0.000000000000000000e+00 
 -2.148976316675544219e-03   0.000000000000000000e+00 
 -5.379648064263163913e-04   0.000000000000000000e+00 
 -1.539431861601769924e-03   0.000000000000000000e+00 
  4.975278861820696700e-04   0.000000000000000000e+00 
 -3.288414096459745927e-03   0.000000000000000000e+00 
  9.281270951032642713e-02   0.000000000000000000e+00 
  1.751459320075809956e-03   0.000000000000000000e+00 
 -2.377520577283579112e-04   0.000000000000000000e+00 
  1.463117776438594081e-03   0.000000000000000000e+00 
  2.317306352779269218e-03   0.000000000000000000e+00 
 -1.245565563440322598e-01   0.000000000000000000e+00 
  1.873271539807320454e-04   0.000000000000000000e+00 
 -1.114580314606428363e-03   0.000000000000000000e+00 
  9.280432760715488782e-02   0.000000000000000000e+00 
 -8.459098637104038587e-02   0.000000000000000000e+00 
  1.501218066550791264e-03   0.000000000000000000e+00 
  4.655871598515658486e-04   0.000000000000000000e+00 
 -6.324215233325965191e-02   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
  0.000000000000000000e+00   0.000000000000000000e+00 
 -1.423378009349775828e-03   0.000000000000000000e+00 
  1.120582455768383821e-04   0.000000000000000000e+00 
 -4.464944649952659497e-04   0.000000000000000000e+00 
 -3.264069528068155206e-05   0.000000000000000000e+00 
 -1.348422490991673262e-03   0.000000000000000000e+00 
  4.052303847857553092e-04   0.000000000000000000e+00 
 -8.461462566629083604e-04   0.000000000000000000e+00 
 -1.313145272433763854e-02   0.000000000000000000e+00 
 -7.120484486222113628e-03   0.000000000000000000e+00 
  1.391304424032353392e-03   0.000000000000000000e+00 
 -8.081975392997257923e-03   0.000000000000000000e+00 
  6.127222906797596957e-03   0.000000000000000000e+00 
  2.701381454244494110e-03   0.000000000000000000e+00 
  1.176356221549260637e-03   0.000000000000000000e+00 
 -1.233883481472727341e-02   0.000000000000000000e+00 
  1.231753733009095103e-02   0.000000000000000000e+00 
 -1.290459040319528897e-04   0.000000000000000000e+00 
  5.955538363195919975e-04   0.000000000000000000e+00 
  2.683964848984000885e-04   0.000000000000000000e+00 
  4.019246553070733715e-04   0.000000000000000000e+00 
  1.284667087020357904e-04   0.000000000000000000e+00 
 -1.479737809859215129e-03   0.000000000000000000e+00 
  1.117659703595543712e-04   0.000000000000000000e+00 
  7.371964165940878607e-04   0.000000000000000000e+00 
  5.665681674145158853e-04   0.000000000000000000e+00 
  4.290394950658082962e-03   0.000000000000000000e+00 
