   -8.5507541602167711e+06    8.5585774943394616e+04
   -8.5901288802078515e+06    1.7710255736232168e+04
   -8.5877573893792816e+06    1.6360400851545848e+04
   -8.5710100444931351e+06    1.3357320468436257e+04
   -8.5945614013131671e+06    2.5079921082524233e+03
   -8.7074974363582302e+06    4.2819588320457282e+04
   -8.6399329135574475e+06   -9.2440159206619763e+04
   -8.6094747093497626e+06   -4.0599958922385580e+04
   -8.6474483773135990e+06   -6.8838318257114151e+03
   -8.6947940400656201e+06   -1.7236129033771147e+04
   -8.6195260780004375e+06   -1.7730425216092082e+05
   -8.6307849003955312e+06    1.8971930994691589e+04
   -8.5562949886522219e+06   -1.2749259727572942e+05
   -8.4934089210817255e+06    1.8096561845252028e+05
   -8.5660046291467473e+06   -1.8459375763051652e+04
   -8.6201012187875211e+06    5.3566151847809670e+04
   -8.6435344592018016e+06   -3.2561270142955589e+04
   -8.6495937498290297e+06    5.7170534512337501e+04
   -8.6316476655312199e+06   -5.9417174993999652e+04
   -8.5977908076050933e+06    3.5806297665366001e+03
   -8.6127652715676539e+06   -1.0081576771413093e+05
   -8.5335110050746258e+06    5.1749658832868328e+04
   -8.6012041561852507e+06    1.9259775812864868e+05
   -8.5465738153046556e+06   -5.9702025954957062e+04
   -8.5642191887758337e+06   -3.7945643863462756e+03
   -8.6672945813074745e+06   -2.4704302028460948e+04
   -8.5769017795914654e+06   -1.4424414043690736e+04
   -8.6232158158004433e+06    1.4278916869954034e+05
   -8.4958123185239490e+06   -8.1119847152653718e+04
   -8.4735276179487556e+06    5.7359931287415428e+04
   -8.4838380044720974e+06    1.0748116445926673e+05
   -8.5489927099897973e+06    3.3413257083119650e+04
   -8.5298625778288208e+06    7.1964781810781351e+04
   -8.5848416951126177e+06   -4.5429455011869672e+04
   -8.6151190180366449e+06    8.7379637673866731e+04
   -8.6578469278809652e+06   -1.0008704986495789e+05
   -8.6676681650654450e+06   -1.5423319587987353e+04
   -8.6760924779777806e+06    7.5548225637323601e+04
   -8.7066694401576780e+06   -2.1035027931518212e+04
   -8.7004374622154050e+06    8.4008991449385634e+04
   -8.6928353067744635e+06    1.4343890272980230e+05
   -8.6759583085002005e+06   -9.0665494136017951e+03
   -8.6229554608506225e+06    3.6893618578455753e+04
   -8.6014741634007916e+06   -1.4893771923677216e+05
   -8.5886211811037101e+06   -8.3042925525670653e+04
   -8.5148692111116350e+06   -1.7180130919420480e+05
   -8.5976849663696494e+06    4.6946945196253357e+04
   -8.4930939724152535e+06    8.7988022364133823e+04
   -8.5090430748169832e+06    6.5925825015812065e+04
   -8.5482914647730887e+06   -4.4394532818591251e+03
   -8.5815238408178426e+06    1.3211886524055738e+05
   -8.6119733640804179e+06    5.5231815940135137e+04
   -8.6277428507433292e+06   -1.9515598891788645e+05
   -8.6539664122127034e+06   -1.6985736970588187e+04
   -8.6808307491274849e+06   -8.8382426462831994e+04
   -8.5526612120434493e+06    2.6671581971805077e+04
   -8.5782078300367519e+06    1.4261946481069754e+04
   -8.5685698029200118e+06    5.8096970669699847e+04
   -8.5841781045292653e+06    2.3775274421010166e+05
   -8.6159131317867972e+06   -4.7641132432018247e+04
   -8.5683703148153685e+06   -1.1648803949596331e+05
   -8.5744984363396689e+06   -8.9167637181688333e+04
   -8.5304772610459011e+06   -6.9356564625810744e+04
   -8.4085575175078101e+06   -2.7914637447775127e+04
   -8.5503480930374432e+06   -3.2743446219450605e+04
   -8.5870046861530300e+06   -9.8528142509491008e+04
   -8.5741925381267667e+06   -1.8020239574650640e+05
   -8.6266169812046345e+06   -6.6268409414917172e+04
   -8.5716630480149910e+06    9.6444848336219657e+03
   -8.6315050939154252e+06   -8.6375092888832180e+04
   -8.6219415729100611e+06    8.6706834727767855e+04
   -8.6544925115338881e+06   -8.5641432563748152e+04
   -8.6598538043388538e+06    1.1496510858196449e+05
   -8.6234043719076067e+06    1.5034809666936065e+05
   -8.6116256695210077e+06    3.7363713791219168e+04
   -8.6191818908260576e+06    2.8658744880949926e+04
   -8.5176985275417995e+06   -1.3503071506220247e+04
   -8.5648152363944352e+06    3.4701964270385950e+04
   -8.5163454290846121e+06    8.8203998176539346e+04
   -8.5958940743687414e+06   -3.1712943397128991e+04
   -8.5142113944972120e+06    1.4717704050756193e+05
   -8.5640369754441231e+06   -6.2384994057790187e+04
   -8.6016348822371271e+06   -5.9513517788350058e+04
   -8.5583114039114360e+06   -6.6001143646088567e+03
   -8.5514328232407179e+06    6.1671992638350632e+04
   -8.5586048833890744e+06    1.1832193051508587e+05
   -8.5262181149467304e+06   -2.3372894631085487e+05
   -8.5542635135283899e+06   -1.5265767759019605e+05
   -8.6139079440891277e+06    1.3530682205769667e+05
   -8.5979648137385920e+06   -8.6980208370456327e+04
   -8.5066392717431802e+06   -1.5101026623876556e+05
   -8.5923104146668501e+06    1.9511074138385666e+04
   -8.6205977092305496e+06   -9.1852357662155729e+04
   -8.5302016090416461e+06    3.3583901333112415e+04
   -8.5283372173326127e+06   -3.9910760465113039e+04
   -8.5284647788382135e+06   -6.4742116468743261e+04
   -8.5018768152755424e+06    1.0969163830353529e+05
   -8.5365851793292817e+06   -3.8972872294992601e+04
   -8.5475655612547956e+06   -7.9939379568253295e+04
   -8.4791648818394747e+06    5.4389629591966906e+04
   -8.5076625286949538e+06    1.1238255441725629e+05
   -8.5876192523876578e+06   -8.2747014224800703e+04
   -8.5720283622776121e+06   -1.0145299114596043e+05
   -8.5905201173995808e+06    1.0280783674626844e+05
   -8.5438602135604247e+06    1.3706890586104209e+05
   -8.5716200567404199e+06    5.6716089593054632e+04
   -8.5192133374524210e+06   -1.2694079628475590e+05
   -8.5939077023858614e+06    6.9156708414296765e+04
   -8.6615388075992800e+06   -1.4287858006343740e+05
   -8.6099200698473547e+06    3.7515308786274836e+04
   -8.6313195728169698e+06   -8.4300377422983467e+04
   -8.6143424426319040e+06   -1.1129933430645906e+02
   -8.6302510973237194e+06   -1.8799485794092958e+04
