   -1.5779169218896827e+07   -6.0223874414749960e+04
   -1.5785968925796993e+07    1.5120775483637257e+05
   -1.5775594575926708e+07    1.1992316554498757e+04
   -1.5840471535140760e+07   -1.9652318556574144e+05
   -1.5717357420614779e+07   -5.1014081037089272e+03
   -1.5809935362931062e+07   -1.7538253716760300e+04
   -1.5826467918338560e+07   -1.1443631467552474e+05
   -1.5813208406636119e+07   -1.4207994267514430e+05
   -1.5837868865274306e+07    1.9416986871211870e+04
   -1.5782841141677756e+07    3.4933403897470162e+03
   -1.5774169813184148e+07   -2.4243203136804269e+05
   -1.5829438193261482e+07   -1.9718726558056305e+05
   -1.5858671028343357e+07    2.3795869129295213e+04
   -1.5822089535032399e+07    2.3712933610306471e+05
   -1.5842693296401877e+07    4.9528887491068912e+04
   -1.5781332509674465e+07   -2.5908141199971654e+05
   -1.5800246152716096e+07    5.5970633228862687e+04
   -1.5820743439868983e+07   -8.9220523580880603e+04
   -1.5736265415822266e+07    1.6248608097700076e+05
   -1.5797918798408296e+07   -1.3126167286062418e+05
   -1.5770898944558827e+07    2.9541028592252165e+04
   -1.5755553221068706e+07    1.1986623933122498e+05
   -1.5773484775998440e+07   -2.9203575109630568e+04
   -1.5815888897424862e+07   -6.5483142010642514e+04
   -1.5834598410385940e+07   -1.7918806485514157e+05
   -1.5761162834511142e+07   -2.5117013288928062e+05
   -1.5747695519168453e+07   -4.1553768258266791e+04
   -1.5828768029057417e+07   -7.7505924095246228e+04
   -1.5855377372771431e+07   -6.6190645791757328e+04
   -1.5803596362767383e+07   -6.0934405057090458e+04
   -1.5830566699380767e+07   -8.2660719235161087e+04
   -1.5767833430837752e+07   -1.1359220062607568e+05
   -1.5821398345003633e+07    6.7358533180112921e+04
   -1.5809423745307090e+07    1.8284542235434591e+05
   -1.5804066349734433e+07   -4.5953064696187976e+04
   -1.5833864021744344e+07   -6.9017080355340076e+03
   -1.5715674448981345e+07   -8.2327442885353958e+04
   -1.5713098328071494e+07    2.2297215031015294e+05
   -1.5793131916975848e+07   -8.6209674443396390e+04
   -1.5804371173867909e+07   -2.0911873868923075e+05
   -1.5759511483729623e+07    1.2536142277890496e+04
   -1.5782091941634914e+07    1.3404680514367344e+05
   -1.5772352867304003e+07    7.2283849576071574e+04
   -1.5849772064593211e+07   -6.8809801239467342e+03
   -1.5850500509806432e+07   -4.1480901241956279e+04
   -1.5840619216320105e+07   -6.5515850284556320e+04
   -1.5881198662461394e+07   -4.3571784110106091e+03
   -1.5843083780442283e+07    7.3156018026521895e+04
   -1.5813697088130910e+07   -6.6356171360888664e+04
   -1.5762540357512906e+07   -2.2994251999863473e+05
   -1.5807093077909995e+07   -1.9774049713041946e+04
   -1.5785363378936365e+07   -3.7464436111880714e+04
   -1.5832689373319414e+07   -2.3775316171182110e+05
   -1.5769894637384418e+07    1.8689088080409158e+04
   -1.5772860616843088e+07   -2.2088200506855792e+04
   -1.5790747296062760e+07   -2.2869249453861825e+05
   -1.5818375575354612e+07   -5.8511515673073714e+04
   -1.5782439368878676e+07   -1.5875300296162543e+05
   -1.5767220810265135e+07   -4.6790935749994678e+03
   -1.5738273599100286e+07   -7.3970964148160172e+04
   -1.5784153167821355e+07    3.6541137953024049e+05
   -1.5814257527393676e+07    2.3907547833519720e+05
   -1.5807989490413249e+07    3.0354671497072146e+05
   -1.5760566419014446e+07   -7.2665786670343557e+04
   -1.5797453862889109e+07    1.4001035233996977e+05
   -1.5780540533500552e+07    1.3075629210357656e+03
   -1.5859030178276576e+07   -2.4575525476149589e+04
