    1.1915936677347901e+05    4.5491436022129346e+02
    1.1920760846522078e+05   -1.1393949038889646e+03
    1.1913762051733065e+05   -9.0754762744665186e+01
    1.1962082175876838e+05    1.4832620978931800e+03
    1.1869566255407405e+05    3.8330955180923837e+01
    1.1939490707867563e+05    1.3313557424500436e+02
    1.1952407703428491e+05    8.6366922212019699e+02
    1.1941912556744076e+05    1.0770202646392895e+03
    1.1960768621965483e+05   -1.4891608773925466e+02
    1.1918721969195871e+05   -2.1997400000754112e+01
    1.1912102009339505e+05    1.8292677510773926e+03
    1.1953882604039661e+05    1.4919357486262859e+03
    1.1976450853636350e+05   -1.8305205487330613e+02
    1.1948848927809836e+05   -1.7869722498676044e+03
    1.1964619141308976e+05   -3.7635318518541237e+02
    1.1917892711047782e+05    1.9563380799864685e+03
    1.1932475487539559e+05   -4.2170223813961707e+02
    1.1947916933541169e+05    6.7248199101191346e+02
    1.1883277493509458e+05   -1.2275480443332917e+03
    1.1930080025330774e+05    9.9017509311118852e+02
    1.1909774155996431e+05   -2.2388786782387780e+02
    1.1898459829429243e+05   -9.0567553317332636e+02
    1.1912052382490828e+05    2.1959076397938375e+02
    1.1943954601220432e+05    4.9418987983623697e+02
    1.1957917918777965e+05    1.3515214298560618e+03
    1.1903114174288843e+05    1.8976801329030579e+03
    1.1892303261396737e+05    3.1319987226121452e+02
    1.1953584654014363e+05    5.8599380531803945e+02
    1.1974210050211963e+05    5.0223076073479240e+02
    1.1934735626581941e+05    4.5771616890957705e+02
    1.1955106514143624e+05    6.2290972839229892e+02
    1.1907425458627874e+05    8.5550727798428829e+02
    1.1948017240739666e+05   -5.0768410383464817e+02
    1.1939536827336333e+05   -1.3793747520045385e+03
    1.1935116208768079e+05    3.4717229911861955e+02
    1.1957628604364078e+05    5.5842448256451576e+01
    1.1868129855643008e+05    6.2148039066394574e+02
    1.1867167457206844e+05   -1.6826578189796990e+03
    1.1927034848219168e+05    6.5117601619194988e+02
    1.1935669681571511e+05    1.5831271223867441e+03
    1.1901482452607030e+05   -9.1559509612928309e+01
    1.1918423479733008e+05   -1.0124566433016639e+03
    1.1910985660408853e+05   -5.4352366427889331e+02
    1.1969324812890647e+05    5.2954678876207595e+01
    1.1969906475851538e+05    3.1526170190582570e+02
    1.1963264567931656e+05    4.9610557605032136e+02
    1.1993966176634663e+05    3.2715263870023591e+01
    1.1964478284468468e+05   -5.5368803454879162e+02
    1.1942561610832208e+05    5.0111360764341856e+02
    1.1904033074932644e+05    1.7387493428243542e+03
    1.1937130694309915e+05    1.4754482596226211e+02
