    4.6377930469427886e+05   -6.1228275388918723e+02
    4.5951669212218910e+05   -2.7132398577830413e+03
    4.6368624252995756e+05    6.5083623127039391e+03
    4.6857528478372883e+05   -5.1897214213175266e+02
    4.6383821751503664e+05    5.6081063388965586e+03
    4.6612069623461890e+05    3.2616301555718555e+03
    4.6970762401420530e+05    1.1201406858742532e+03
    4.6925039826378674e+05    1.0782927582537781e+04
    4.6875480446190119e+05    1.1018600960794538e+03
    4.6623857914178236e+05   -4.9442393996018855e+03
    4.6820373739196709e+05    5.4139171255705287e+02
    4.6253855580875685e+05   -5.4500912238518167e+03
    4.6841399731064955e+05   -6.9922193696305021e+03
    4.6731558279437135e+05   -3.7829579113384707e+03
    4.6742643305240275e+05    1.9408077842187981e+03
    4.6431262539311603e+05    3.2190459738499821e+03
    4.5918892918031506e+05   -2.3390740177336074e+03
    4.6478708076477097e+05   -1.1047958933742855e+03
    4.6163856310856232e+05    6.8461823659000243e+02
    4.6092652391166263e+05    3.0846900921504189e+03
    4.6084383460212813e+05   -1.0663000351769278e+03
    4.6274037433827168e+05    3.3781775502066040e+02
    4.6061176766995754e+05    3.8369662721501768e+03
    4.6165727924958785e+05    3.5200899581619833e+03
    4.6326858205276221e+05   -4.3736052706161115e+02
    4.6792364732192655e+05    2.1592966371692451e+03
    4.6949739114600956e+05    1.4304118389487599e+03
    4.7098281150247570e+05    2.1178671002163337e+03
    4.7202790452342515e+05    8.0568909141536517e+02
    4.6887775933668739e+05   -2.1335051884415498e+02
    4.6300329030173877e+05    1.1050673009694474e+03
    4.5843927114664484e+05    1.0131722452361898e+03
    4.6156168351627287e+05    3.5376434105745866e+03
    4.6137579475259956e+05   -3.8533159768460159e+03
    4.6145077249687142e+05   -1.8606367061393323e+03
    4.6651839453628508e+05    2.1855985407766407e+03
    4.6792916921460221e+05   -2.8444437291974527e+03
    4.6523871913383878e+05   -2.5610933147189799e+03
    4.6251274879622820e+05   -2.0608887475179258e+03
    4.6398185072446789e+05    6.1570277006200686e+03
    4.6318846261383349e+05    5.7238262943932996e+03
    4.6147045576021133e+05   -8.9373504361525306e+02
    4.6713288547278382e+05   -9.3424938834617615e+02
    4.6476361008373043e+05    4.5092577460395314e+03
    4.6723581749938254e+05    2.8183820943948331e+03
    4.6649518555421208e+05   -7.1205401076333192e+02
    4.6535962513798120e+05   -4.3445014072376616e+03
    4.6271407425810967e+05   -4.9443117717607838e+03
    4.6095155828817305e+05    1.4300216378103287e+03
    4.6623660885198228e+05    1.8589538972221271e+03
    4.7107016341385833e+05   -4.6882404652688838e+03
    4.6917120796061697e+05    2.3169833851149297e+03
    4.7253255723165907e+05    5.8978798090192731e+03
    4.7020695278147672e+05    1.8938120055162653e+02
    4.7370963528929633e+05   -1.7470455778939529e+03
    4.7252134507694904e+05   -9.4741433921408770e+01
    4.6432937946076377e+05    5.0201990455873256e+03
    4.6816431539816729e+05    3.9352361143265416e+03
    4.7150151112839481e+05   -9.3598151184532935e+02
    4.7016737534353230e+05   -1.1887066972425039e+03
    4.6515708014997269e+05    1.2153868526005513e+03
    4.6970492292477423e+05    3.7725261337317452e+03
    4.6873010674873128e+05    3.4285787235183088e+03
    4.6974581574421865e+05    3.4935250139165106e+01
    4.6936482336329925e+05   -2.4120923480808790e+02
    4.6672047021561430e+05    2.4517544916644770e+03
    4.6933407142171031e+05   -4.9901010805892192e+03
    4.6761215535934118e+05    1.4225518103271509e+03
    4.7288813007889525e+05    4.9182387238555930e+02
    4.6857286894216540e+05   -3.5502850397495567e+03
    4.6655705577967333e+05    6.3087277178318336e+03
    4.6754240992530272e+05    2.6387570261072506e+02
    4.6176063053796371e+05    6.1951264762283972e+02
    4.6468730230965413e+05    1.4722623217577298e+03
    4.7037297218170256e+05    8.8690425442501873e+03
    4.6776138339714223e+05    1.4704835127879210e+03
    4.6796794225816743e+05    7.6946464654666067e+02
    4.6846582399426616e+05    3.5057256660349885e+03
    4.6740439658145607e+05   -4.7322361362781103e+03
    4.6423144911357004e+05   -4.9230536425928531e+03
    4.6992025874089182e+05    5.9611434418778290e+03
    4.6397280815594865e+05   -1.5306991801741133e+03
    4.6646929952957673e+05   -1.4144238710602676e+03
    4.7259418301053386e+05   -5.5107523488883890e+03
    4.7192067272541253e+05    1.7689230538107267e+02
    4.7139467997526674e+05   -1.1046753129179574e+03
    4.6947782643655682e+05   -1.0988578028013198e+03
    4.6586259231748350e+05    1.0120197853846313e+03
    4.6617046927129268e+05   -2.9454600430671153e+03
    4.6829369555632456e+05   -4.3207292308782908e+03
    4.7213169397028058e+05   -5.7317684256546454e+02
    4.7218395758368412e+05    1.2088961258159866e+03
    4.7092797331674676e+05    7.0913574112397710e+03
    4.6943015802632953e+05   -1.3483995326068396e+02
    4.6924697595966543e+05   -1.7060739858736804e+03
    4.7061784956743318e+05    1.7848715262427245e+03
    4.7142974053733295e+05   -1.5925628362681582e+03
    4.7170298743120802e+05    1.8023810960937062e+03
    4.7022515444544912e+05    4.9553929308474599e+03
    4.6379522768050357e+05   -2.9865362119402289e+03
