   -5.6861918670814753e+07    7.3751598347189836e+04
   -5.6339693435417578e+07    3.3328200412779493e+05
   -5.6852876121323258e+07   -7.9799070426291891e+05
   -5.7450653193452388e+07    6.4337682094946853e+04
   -5.6871224110004589e+07   -6.8756382920320891e+05
   -5.7150227537634999e+07   -3.9970677162398986e+05
   -5.7588331332584172e+07   -1.3604039868275973e+05
   -5.7533621412911519e+07   -1.3220385752486901e+06
   -5.7472603666253865e+07   -1.3429715788749739e+05
   -5.7164713054896623e+07    6.0686722169334290e+05
   -5.7406950457838289e+07   -6.7220244073051610e+04
   -5.6713100805132642e+07    6.6845237142017344e+05
   -5.7430942796663344e+07    8.5812877584664722e+05
   -5.7295494479954503e+07    4.6272408600801468e+05
   -5.7311059809196539e+07   -2.3803975759265793e+05
   -5.6928237568092398e+07   -3.9570659968937858e+05
   -5.6298762907065526e+07    2.8670255265680648e+05
   -5.6986614106108941e+07    1.3502675494402714e+05
   -5.6600270998521067e+07   -8.3120126954188323e+04
   -5.6514783790855542e+07   -3.7902430642074393e+05
   -5.6505066255019262e+07    1.3145088708654884e+05
   -5.6735676515746877e+07   -4.2087795555393765e+04
   -5.6475261849855088e+07   -4.6939245219707373e+05
   -5.6603424917301923e+07   -4.3152690725003078e+05
   -5.6800933799164757e+07    5.3551198111624377e+04
   -5.7371646604556635e+07   -2.6506890917116590e+05
   -5.7563574182704017e+07   -1.7471628148989641e+05
   -5.7744636060412936e+07   -2.6067225198102783e+05
   -5.7873423769566543e+07   -9.9049451500164461e+04
   -5.7488171679274030e+07    2.5687497473256168e+04
   -5.6766612402366817e+07   -1.3430464082985694e+05
   -5.6207105962952912e+07   -1.2474842000161362e+05
   -5.6591018156176873e+07   -4.3458853168837808e+05
   -5.6566514235083893e+07    4.7254229979901726e+05
   -5.6575784873045266e+07    2.2711569375627660e+05
   -5.7197861188518375e+07   -2.6835960127535218e+05
   -5.7371060974276260e+07    3.4858763154750009e+05
   -5.7041775448497854e+07    3.1332722974460269e+05
   -5.6707335250864893e+07    2.5291362877398281e+05
   -5.6889419367008068e+07   -7.5503911572429643e+05
   -5.6789994137470081e+07   -7.0123578331865184e+05
   -5.6580534774155959e+07    1.0974784933920368e+05
   -5.7273882131763160e+07    1.1437826365758655e+05
   -5.6983892140753478e+07   -5.5190613211506722e+05
   -5.7286389950093642e+07   -3.4494225927604747e+05
   -5.7195598852756694e+07    8.6967350046485182e+04
   -5.7055233355429977e+07    5.3291341238155542e+05
   -5.6733221197797656e+07    6.0573292356540542e+05
   -5.6517531701986820e+07   -1.7537545727900689e+05
   -5.7165624037508011e+07   -2.2654901302719672e+05
   -5.7754467181762531e+07    5.7428236538387637e+05
   -5.7524009106031612e+07   -2.8399710084560921e+05
   -5.7937268977015100e+07   -7.2355034693623567e+05
   -5.7654251131604508e+07   -2.2811219412521765e+04
   -5.8080344014864281e+07    2.1418801539940509e+05
   -5.7935494991475374e+07    1.1444403325445775e+04
   -5.6932107163592093e+07   -6.1479008058804250e+05
   -5.7400569710436575e+07   -4.8280942575433425e+05
   -5.7808076781379133e+07    1.1532649183266389e+05
   -5.7647113625218511e+07    1.4652419235499279e+05
   -5.7031387858600356e+07   -1.4845904411328011e+05
   -5.7588654965817988e+07   -4.6265089435492893e+05
   -5.7469914848974675e+07   -4.2007098204171774e+05
   -5.7595804405337095e+07   -3.3575152275262662e+03
   -5.7547370178628683e+07    3.1297068529281314e+04
   -5.7223653582355514e+07   -3.0097651460278401e+05
   -5.7543408549723640e+07    6.1156892463335884e+05
   -5.7333751351313889e+07   -1.7428559986442013e+05
   -5.7980914476765342e+07   -6.0375522719168890e+04
   -5.7451658943070680e+07    4.3475302331948152e+05
   -5.7204300610112607e+07   -7.7294077364804433e+05
   -5.7323170508891091e+07   -3.1976886735009844e+04
   -5.6614803894714110e+07   -7.6605992208940123e+04
   -5.6975043638246313e+07   -1.7961401272232525e+05
   -5.7671545526130557e+07   -1.0873573605508916e+06
   -5.7354202630308479e+07   -1.7958543684679957e+05
   -5.7376875627689913e+07   -9.4017125310389078e+04
   -5.7438038950996786e+07   -4.2940774406640971e+05
   -5.7307024883172110e+07    5.7913269759628060e+05
   -5.6918851942100450e+07    6.0440659965011105e+05
   -5.7615206728588805e+07   -7.3102624347938108e+05
   -5.6885690625854947e+07    1.8749800125274697e+05
   -5.7193587975923076e+07    1.7391421294240723e+05
   -5.7943982531550944e+07    6.7568945740071521e+05
   -5.7861610146087639e+07   -2.0292418175258499e+04
   -5.7797378092971407e+07    1.3615240070033341e+05
   -5.7561671490832090e+07    1.3548017419944858e+05
   -5.7118009204903573e+07   -1.2476073392346734e+05
   -5.7155483597504042e+07    3.6256866668297071e+05
   -5.7415719158499211e+07    5.2933839218716475e+05
   -5.7887404994951323e+07    7.0247855933198909e+04
   -5.7893785713983066e+07   -1.4745713285241197e+05
   -5.7739599190735139e+07   -8.7005364967022534e+05
   -5.7555114636349984e+07    1.6523876159532825e+04
   -5.7534226913905367e+07    2.0886570817119855e+05
   -5.7702580486437917e+07   -2.1829000800447352e+05
   -5.7801900588232890e+07    1.9386307729072694e+05
   -5.7833372084560484e+07   -2.2160212232898560e+05
   -5.7652110171352938e+07   -6.0770769166181271e+05
   -5.6866371130507708e+07    3.6532546256325638e+05
